Date,Adjusted Close
2002-08-02,0.217406325866385
2002-08-01,0.222672223032699
2002-07-31,0.229593116451283
2002-07-30,0.232150837932064
2002-07-29,0.225982215537239
2002-07-26,0.215751329614115
2002-07-25,0.216052238023619
2002-07-24,0.228690391222772
2002-07-23,0.217707234275889
2002-07-22,0.224477673489721
2002-07-19,0.225079490308728
2002-07-18,0.225530852922984
2002-07-17,0.2351599220271
2002-07-16,0.268711209686757
2002-07-15,0.274278015262574
2002-07-12,0.263294858315691
2002-07-11,0.275331194695837
2002-07-10,0.260586682630158
2002-07-09,0.263746220929947
2002-07-08,0.270968022758034
2002-07-05,0.281951179704917
2002-07-03,0.26404712933945
2002-07-02,0.254869422849589
2002-07-01,0.256674873306611
2002-06-28,0.266604850820231
2002-06-27,0.256674873306611
2002-06-26,0.249001708864268
2002-06-25,0.257878506944626
2002-06-24,0.259834411606399
2002-06-21,0.253515335006823
2002-06-20,0.25742714433037
2002-06-19,0.257577598535122
2002-06-18,0.303165222574924
2002-06-17,0.309032936560246
2002-06-14,0.302412951551165
2002-06-13,0.293987516085063
2002-06-12,0.302262497346414
2002-06-11,0.307829302922231
2002-06-10,0.323175631806917
2002-06-07,0.321971998168902
2002-06-06,0.333406517730041
2002-06-05,0.341831953196143
2002-06-04,0.342734678424654
2002-06-03,0.344690583086428
2002-05-31,0.350558297071749
2002-05-30,0.364099175499413
2002-05-29,0.360789182994873
2002-05-28,0.360789182994873
2002-05-24,0.363346904475654
2002-05-23,0.378843687565092
2002-05-22,0.365904625956435
2002-05-21,0.352965564347778
2002-05-20,0.372223702556012
2002-05-17,0.376285966084311
2002-05-16,0.379295050179347
2002-05-15,0.38034822961261
2002-05-14,0.38531321836942
2002-05-13,0.360187366175866
2002-05-10,0.350859205481253
2002-05-09,0.363948721294661
2002-05-08,0.366656896980194
2002-05-07,0.338070598077348
2002-05-06,0.34077877376288
2002-05-03,0.353717835371537
2002-05-02,0.35642601105707
2002-05-01,0.360789182994873
2002-04-30,0.365152354932676
2002-04-29,0.360488274585369
2002-04-26,0.346195125133946
2002-04-25,0.362895541861398
2002-04-24,0.357629644695085
2002-04-23,0.364851446523172
2002-04-22,0.369064164256223
2002-04-19,0.375834603470055
2002-04-18,0.382304134274384
2002-04-17,0.392835928607011
2002-04-16,0.387269123031194
2002-04-15,0.376135511879559
2002-04-12,0.37703823710807
2002-04-11,0.374029153013033
2002-04-10,0.371020068917997
2002-04-09,0.362594633451895
2002-04-08,0.369515526870479
2002-04-05,0.372223702556012
2002-04-04,0.374630969832041
2002-04-03,0.357328736285581
2002-04-02,0.362143270837639
2002-04-01,0.36801098482296
2002-03-28,0.356125102647566
2002-03-27,0.35311601855253
2002-03-26,0.352965564347778
2002-03-25,0.351310568095508
2002-03-22,0.362444179247143
2002-03-21,0.365152354932676
2002-03-20,0.374931878241544
2002-03-19,0.373878698808282
2002-03-18,0.372223702556012
2002-03-15,0.3753832408558
2002-03-14,0.367559622208705
2002-03-13,0.368462347437216
2002-03-12,0.371922794146508
2002-03-11,0.37703823710807
2002-03-08,0.371020068917997
2002-03-07,0.366807351184946
2002-03-06,0.362143270837639
2002-03-05,0.354018743781041
2002-03-04,0.365453263342179
2002-03-01,0.352815110143026
2002-02-28,0.326485624311457
2002-02-27,0.330397433635005
2002-02-26,0.356125102647566
2002-02-25,0.358231461514092
2002-02-22,0.342132861605647
2002-02-21,0.323476540216421
2002-02-20,0.348000575590968
2002-02-19,0.340327411148625
2002-02-15,0.359585549356858
2002-02-14,0.370117343689486
2002-02-13,0.376285966084311
2002-02-12,0.371772339941756
2002-02-11,0.375834603470055
2002-02-08,0.361541454018632
2002-02-07,0.365603717546931
2002-02-06,0.371170523122749
2002-02-05,0.382905951093391
2002-02-04,0.381401409045873
2002-02-01,0.367258713799201
2002-01-31,0.371922794146508
2002-01-30,0.362444179247143
2002-01-29,0.347097850362457
2002-01-28,0.350106934457493
2002-01-25,0.34980602604799
2002-01-24,0.349204209228982
2002-01-23,0.346345579338698
2002-01-22,0.328291074768479
2002-01-18,0.333556971934793
2002-01-17,0.338221052282099
2002-01-16,0.312643837474289
2002-01-15,0.326485624311457
2002-01-14,0.318210643050107
2002-01-11,0.316706101002589
2002-01-10,0.319414276688121
2002-01-09,0.325733353287698
2002-01-08,0.340176956943873
2002-01-07,0.344540128881676
2002-01-04,0.35642601105707
2002-01-03,0.3547710148048
2002-01-02,0.350558297071749
2001-12-31,0.329494708406494
2001-12-28,0.33746878125834
2001-12-27,0.332052429887275
2001-12-26,0.323326086011669
2001-12-24,0.321370181349895
2001-12-21,0.315953829978829
2001-12-20,0.310988841222019
2001-12-19,0.325281990673443
2001-12-18,0.316104284183581
2001-12-17,0.31023657019826
2001-12-14,0.306776123488968
2001-12-13,0.315953829978829
2001-12-12,0.323326086011669
2001-12-11,0.327689257949472
2001-12-10,0.33912377751061
2001-12-07,0.33912377751061
2001-12-06,0.342734678424654
2001-12-05,0.357479190490333
2001-12-04,0.337017418644085
2001-12-03,0.316706101002589
2001-11-30,0.320467456121384
2001-11-29,0.307227486103224
2001-11-28,0.308882482355494
2001-11-27,0.315953829978829
2001-11-26,0.321520635554647
2001-11-23,0.298501142227618
2001-11-21,0.296093874951589
2001-11-20,0.293837061880311
2001-11-19,0.300908409503647
2001-11-16,0.285411626414209
2001-11-15,0.292633428242297
2001-11-14,0.295040695518326
2001-11-13,0.291429794604282
2001-11-12,0.282101633909669
2001-11-09,0.281499817090662
2001-11-08,0.281499817090662
2001-11-07,0.294739787108822
2001-11-06,0.294438878699319
2001-11-05,0.286916168461728
2001-11-02,0.279393458224136
2001-11-01,0.27969436663364
2001-10-31,0.264197583544202
2001-10-30,0.264799400363209
2001-10-29,0.265250762977465
2001-10-26,0.280898000271655
2001-10-25,0.288721618918749
2001-10-24,0.285110718004706
2001-10-23,0.272923927419808
2001-10-22,0.286163897437968
2001-10-19,0.275331194695837
2001-10-18,0.270817568553282
2001-10-17,0.255621693873348
2001-10-16,0.270968022758034
2001-10-15,0.270667114348531
2001-10-12,0.270968022758034
2001-10-11,0.266905759229735
2001-10-10,0.253063972392567
2001-10-09,0.240726727602918
2001-10-08,0.243735811697954
2001-10-05,0.242833086469443
2001-10-04,0.238921277145896
2001-10-03,0.225380398718232
2001-10-02,0.226433578151494
2001-10-01,0.233805834184334
2001-09-28,0.233354471570078
2001-09-27,0.233354471570078
2001-09-26,0.227938120199013
2001-09-25,0.233805834184334
2001-09-24,0.24749716681675
2001-09-21,0.236664464074618
2001-09-20,0.235912193050859
2001-09-19,0.256073056487604
2001-09-18,0.244939445335969
2001-09-17,0.255621693873348
2001-09-10,0.261338953653918
2001-09-07,0.259984865811151
2001-09-06,0.266604850820231
2001-09-05,0.279092549814633
2001-09-04,0.274578923672078
2001-08-31,0.279092549814633
2001-08-30,0.268259847072501
2001-08-29,0.268259847072501
2001-08-28,0.276835736743355
2001-08-27,0.28465935539045
2001-08-24,0.279393458224136
2001-08-23,0.267958938662998
2001-08-22,0.273977106853071
2001-08-21,0.269613934915268
2001-08-20,0.272623019010304
2001-08-17,0.271870747986545
2001-08-16,0.280597091862151
2001-08-15,0.277437553562363
2001-08-14,0.281800725500166
2001-08-13,0.287217076871231
2001-08-10,0.286163897437968
2001-08-09,0.286615260052224
2001-08-08,0.284358446980947
2001-08-07,0.28962434414726
2001-08-06,0.287818893690238
2001-08-03,0.293385699266056
2001-08-02,0.298200233818114
2001-08-01,0.286765714256976
2001-07-31,0.282703450728676
2001-07-30,0.284809809595202
2001-07-27,0.285261172209458
2001-07-26,0.27969436663364
2001-07-25,0.277888916176618
2001-07-24,0.287217076871231
2001-07-23,0.293987516085063
2001-07-20,0.300607501094143
2001-07-19,0.30030659268464
2001-07-18,0.312794291679041
2001-07-17,0.377640053927077
2001-07-16,0.360488274585369
2001-07-13,0.373878698808282
2001-07-12,0.366506442775442
2001-07-11,0.33912377751061
2001-07-10,0.318060188845355
2001-07-09,0.341531044786639
2001-07-06,0.331450613068267
2001-07-05,0.348903300819479
2001-07-03,0.358682824128347
2001-07-02,0.359585549356858
2001-06-29,0.34980602604799
2001-06-28,0.354169197985793
2001-06-27,0.351160113890756
2001-06-26,0.357328736285581
2001-06-25,0.360939637199625
2001-06-22,0.334911059777559
2001-06-21,0.338371506486851
2001-06-20,0.326034261697202
2001-06-19,0.303767039393932
2001-06-18,0.305873398260457
2001-06-15,0.307528394512727
2001-06-14,0.299102959046625
2001-06-13,0.307979757126983
2001-06-12,0.305572489850954
2001-06-11,0.301510226322654
2001-06-08,0.320768364530888
2001-06-07,0.32588380749245
2001-06-06,0.31189156645053
2001-06-05,0.315051104750319
2001-06-04,0.310838387017268
2001-06-01,0.314298833726559
2001-05-31,0.300156138479888
2001-05-30,0.297598416999107
2001-05-29,0.323025177602165
2001-05-25,0.34243377001515
2001-05-24,0.349053755024231
2001-05-23,0.349505117638486
2001-05-22,0.353567381166785
2001-05-21,0.354470106395296
2001-05-18,0.354018743781041
2001-05-17,0.354319652190545
2001-05-16,0.362594633451895
2001-05-15,0.348752846614727
2001-05-14,0.350407842866997
2001-05-11,0.343787857857917
2001-05-10,0.346044670929194
2001-05-09,0.360789182994873
2001-05-08,0.369665981075231
2001-05-07,0.375533695060552
2001-05-04,0.387419577235946
2001-05-03,0.375533695060552
2001-05-02,0.400057730435099
2001-05-01,0.390127752921478
2001-04-30,0.383507767912398
2001-04-27,0.394190016449778
2001-04-26,0.371471431532252
2001-04-25,0.371922794146508
2001-04-24,0.361541454018632
2001-04-23,0.364851446523172
2001-04-20,0.376737328698566
2001-04-19,0.38696821462169
2001-04-18,0.342885132629406
2001-04-17,0.30692657769372
2001-04-16,0.32257381498791
2001-04-12,0.337318327053588
2001-04-11,0.327990166358975
2001-04-10,0.331601067273019
2001-04-09,0.309032936560246
2001-04-06,0.309785207584005
2001-04-05,0.313997925317056
2001-04-04,0.293385699266056
2001-04-03,0.304519310417691
2001-04-02,0.324830628059187
2001-03-30,0.332052429887275
2001-03-29,0.338973323305858
2001-03-28,0.333556971934793
2001-03-27,0.344088766267421
2001-03-26,0.327689257949472
2001-03-23,0.346044670929194
2001-03-22,0.325281990673443
2001-03-21,0.302713859960669
2001-03-20,0.296244329156341
2001-03-19,0.309333844969749
2001-03-16,0.295191149723078
2001-03-15,0.296244329156341
2001-03-14,0.307528394512727
2001-03-13,0.294288424494567
2001-03-12,0.280145729247895
2001-03-09,0.304669764622443
2001-03-08,0.313095200088545
2001-03-07,0.319715185097625
2001-03-06,0.323476540216421
2001-03-05,0.306475215079465
2001-03-02,0.28962434414726
2001-03-01,0.282101633909669
2001-02-28,0.274578923672078
2001-02-27,0.291429794604282
2001-02-26,0.293385699266056
2001-02-23,0.28300435913818
2001-02-22,0.28300435913818
2001-02-21,0.283907084366691
2001-02-20,0.275481648900589
2001-02-16,0.285862989028465
2001-02-15,0.301811134732158
2001-02-14,0.293385699266056
2001-02-13,0.287668439485487
2001-02-12,0.296244329156341
2001-02-09,0.287668439485487
2001-02-08,0.312192474860034
2001-02-07,0.312192474860034
2001-02-06,0.317759280435851
2001-02-05,0.303767039393932
2001-02-02,0.31023657019826
2001-02-01,0.317759280435851
2001-01-31,0.325281990673443
2001-01-30,0.327237895335216
2001-01-29,0.326335170106705
2001-01-26,0.294288424494567
2001-01-25,0.300005684275136
2001-01-24,0.308431119741238
2001-01-23,0.308431119741238
2001-01-22,0.28962434414726
2001-01-19,0.293385699266056
2001-01-18,0.281198908681158
2001-01-17,0.252913518187815
2001-01-16,0.257577598535122
2001-01-12,0.258630777968385
2001-01-11,0.270817568553282
2001-01-10,0.24915216306902
2001-01-09,0.258630777968385
2001-01-08,0.24915216306902
2001-01-05,0.246293533178735
2001-01-04,0.256674873306611
2001-01-03,0.246293533178735
2001-01-02,0.223875856670713
2000-12-29,0.223875856670713
2000-12-28,0.222822677237451
2000-12-27,0.222822677237451
2000-12-26,0.221017226780429
2000-12-22,0.225681307127735
2000-12-21,0.211538611881064
2000-12-20,0.216353146433122
2000-12-19,0.210635886652553
2000-12-18,0.214397241771349
2000-12-15,0.211538611881064
2000-12-14,0.217255871661633
2000-12-13,0.225681307127735
2000-12-12,0.231398566908305
2000-12-11,0.22853993701802
2000-12-08,0.226584032356246
2000-12-07,0.21529996699986
2000-12-06,0.21529996699986
2000-12-05,0.2557721480781
2000-12-04,0.251108067730794
2000-12-01,0.256674873306611
2000-11-30,0.248249437840509
2000-11-29,0.264197583544202
2000-11-28,0.271268931167538
2000-11-27,0.281198908681158
2000-11-24,0.290527069375771
2000-11-22,0.278340278790874
2000-11-21,0.28300435913818
2000-11-20,0.284960263799954
2000-11-17,0.278340278790874
2000-11-16,0.285862989028465
2000-11-15,0.298952504841873
2000-11-14,0.304669764622443
2000-11-13,0.291429794604282
2000-11-10,0.286765714256976
2000-11-09,0.303767039393932
2000-11-08,0.301811134732158
2000-11-07,0.320617910326136
2000-11-06,0.32257381498791
2000-11-03,0.334760605572807
2000-11-02,0.335663330801318
2000-11-01,0.308431119741238
2000-10-31,0.294288424494567
2000-10-30,0.290527069375771
2000-10-27,0.279243004019385
2000-10-26,0.278340278790874
2000-10-25,0.278340278790874
2000-10-24,0.283907084366691
2000-10-23,0.306475215079465
2000-10-20,0.293385699266056
2000-10-19,0.284960263799954
2000-10-18,0.302713859960669
2000-10-17,0.302713859960669
2000-10-16,0.323476540216421
2000-10-13,0.331901975682523
2000-10-12,0.300908409503647
2000-10-11,0.295191149723078
2000-10-10,0.313997925317056
2000-10-09,0.327237895335216
2000-10-06,0.333857880344297
2000-10-05,0.331901975682523
2000-10-04,0.355372831623807
2000-10-03,0.335663330801318
2000-10-02,0.364851446523172
2000-09-29,0.387419577235946
2000-09-28,0.804929995422256
2000-09-27,0.736322878055425
2000-09-26,0.77393642924338
2000-09-25,0.804929995422256
2000-09-22,0.785220494599767
2000-09-21,0.852924886738088
2000-09-20,0.918522920009883
2000-09-19,0.90182250328243
2000-09-18,0.912655206024562
2000-09-15,0.830958572844322
2000-09-14,0.855482608218869
2000-09-13,0.872634387560577
2000-09-12,0.868873032441781
2000-09-11,0.879254372569657
2000-09-08,0.885874357578737
2000-09-07,0.932816069461306
2000-09-06,0.879254372569657
2000-09-05,0.939436054470386
2000-09-01,0.954481474945569
2000-08-31,0.916867923757613
2000-08-30,0.89520251827335
2000-08-29,0.890538437926044
2000-08-28,0.873537112789088
2000-08-25,0.85473033719511
2000-08-24,0.844198542862482
2000-08-23,0.817116786007154
2000-08-22,0.777697784362176
2000-08-21,0.759793733996709
2000-08-18,0.752271023759118
2000-08-17,0.77393642924338
2000-08-16,0.729702893046344
2000-08-15,0.702470681986264
2000-08-14,0.708037487562082
2000-08-11,0.717516102461447
2000-08-10,0.715560197799673
2000-08-09,0.714657472571162
2000-08-08,0.703373407214775
2000-08-07,0.721277457580242
2000-08-04,0.71285202211414
2000-08-03,0.722180182808753
2000-08-02,0.710896117452366
2000-08-01,0.741889683631242
2000-07-31,0.764457814344016
2000-07-28,0.72684426315606
2000-07-27,0.782361864709483
2000-07-26,0.753173748987629
2000-07-25,0.753173748987629
2000-07-24,0.732561522936629
2000-07-21,0.805832720650767
2000-07-20,0.829454030796803
2000-07-19,0.792743204837358
2000-07-18,0.86135032220419
2000-07-17,0.877298467907883
2000-07-14,0.86797030721327
2000-07-13,0.850066256847803
2000-07-12,0.885874357578737
2000-07-11,0.856686241856883
2000-07-10,0.859544871747168
2000-07-07,0.819072690668927
2000-07-06,0.779503234819198
2000-07-05,0.776795059133665
2000-07-03,0.802071365531971
2000-06-30,0.788079124490052
2000-06-29,0.771077799353096
2000-06-28,0.819072690668927
2000-06-27,0.778600509590687
2000-06-26,0.814408610321621
2000-06-23,0.777697784362176
2000-06-22,0.808691350541052
2000-06-21,0.836976741034395
2000-06-20,0.761674411556107
2000-06-19,0.72684426315606
2000-06-16,0.68599594656594
2000-06-15,0.694872744646297
2000-06-14,0.680353913887746
2000-06-13,0.710896117452366
2000-06-12,0.68599594656594
2000-06-09,0.720299505249355
2000-06-08,0.71322815762602
2000-06-07,0.726392900541804
2000-06-06,0.698634099765093
2000-06-05,0.686898671794451
2000-06-02,0.69630205959144
2000-06-01,0.670423936374126
2000-05-31,0.631907659957659
2000-05-30,0.658688508403484
2000-05-26,0.64973648322075
2000-05-25,0.656506922434582
2000-05-24,0.65966646073437
2000-05-23,0.645523765487699
2000-05-22,0.676592558768951
2000-05-19,0.707134762333571
2000-05-18,0.757913056437311
2000-05-17,0.762577136784618
2000-05-16,0.795075245011012
2000-05-15,0.759793733996709
2000-05-12,0.809594075769563
2000-05-11,0.773409839526749
2000-05-10,0.74708035369518
2000-05-09,0.793194567451614
2000-05-08,0.828400851363541
2000-05-05,0.850968982076314
2000-05-04,0.832688796198968
2000-05-03,0.865563039937241
2000-05-02,0.886701855704872
2000-05-01,0.935148109634959
2000-04-28,0.933267432075562
2000-04-27,0.953503522614682
2000-04-26,0.912579978922186
2000-04-25,0.965238950585324
2000-04-24,0.906486583629737
2000-04-20,0.894224565942463
2000-04-19,0.911150663977044
2000-04-18,0.954406247843193
2000-04-17,0.931838117130419
2000-04-14,0.841565594279325
2000-04-13,0.856159652140252
2000-04-12,0.821856093456836
2000-04-11,0.89851251077789
2000-04-10,0.940338779698897
2000-04-07,0.991117073802638
2000-04-06,0.94176809464404
2000-04-05,0.980810960777138
2000-04-04,0.957716240347733
2000-04-03,1.00285250177328
2000-03-31,1.02165927736726
2000-03-30,0.945980812377091
2000-03-29,1.02263722969814
2000-03-28,1.04663467535606
2000-03-27,1.04986944075822
2000-03-24,1.04332468285152
2000-03-23,1.06303418367401
2000-03-22,1.08469958915827
2000-03-21,1.01511451946055
2000-03-20,0.925293359223715
2000-03-17,0.940338779698897
2000-03-16,0.914460656481584
2000-03-15,0.874515065119974
2000-03-14,0.859469644644792
2000-03-13,0.912579978922186
2000-03-10,0.945980812377091
2000-03-09,0.919651326545522
2000-03-08,0.917770648986124
2000-03-07,0.924315406892828
2000-03-06,0.945529449762835
2000-03-03,0.962906910411671
2000-03-02,0.917770648986124
2000-03-01,0.980284371060506
2000-02-29,0.862253047432701
2000-02-28,0.851946934407201
2000-02-25,0.830281528922938
2000-02-24,0.866616219370504
2000-02-23,0.874515065119974
2000-02-22,0.856159652140252
2000-02-18,0.836901513932019
2000-02-17,0.864133724992099
2000-02-16,0.858491692313905
2000-02-15,0.89520251827335
2000-02-14,0.871205072615434
2000-02-11,0.818094738338041
2000-02-10,0.853827611966599
2000-02-09,0.847207626957519
2000-02-08,0.864133724992099
2000-02-07,0.85804032969965
2000-02-04,0.812452705659847
2000-02-03,0.777171194645545
2000-02-02,0.743318998576384
2000-02-01,0.754151701318516
2000-01-31,0.780481187150085
2000-01-28,0.764457814344016
2000-01-27,0.82749812613503
2000-01-26,0.828927441080172
2000-01-25,0.84442422416961
2000-01-24,0.799287962744063
2000-01-21,0.837352876546274
2000-01-20,0.853827611966599
2000-01-19,0.801620002917716
2000-01-18,0.781910502095227
2000-01-14,0.755581016263658
2000-01-13,0.727822215486946
2000-01-12,0.655905105615575
2000-01-11,0.697731374536582
2000-01-10,0.735344925724538
2000-01-07,0.748509668640322
2000-01-06,0.714657472571162
2000-01-05,0.782361864709483
2000-01-04,0.771077799353096
2000-01-03,0.842092183995957
1999-12-31,0.773409839526749
1999-12-30,0.754603063932771
1999-12-29,0.757461693823056
1999-12-28,0.738654918229078
1999-12-27,0.74708035369518
1999-12-23,0.778600509590687
1999-12-22,0.751819661144862
1999-12-21,0.771077799353096
1999-12-20,0.737225603283935
1999-12-17,0.752271023759118
1999-12-16,0.739557643457589
1999-12-15,0.729702893046344
1999-12-14,0.713679520240275
1999-12-13,0.744748313521527
1999-12-10,0.774839154471891
1999-12-09,0.791765252506472
1999-12-08,0.827949488749285
1999-12-07,0.886250493090617
1999-12-06,0.872634387560577
1999-12-03,0.865111677322986
1999-12-02,0.828927441080172
1999-12-01,0.775290517086147
1999-11-30,0.736247650953049
1999-11-29,0.711347480066622
1999-11-26,0.715108835185417
1999-11-24,0.712325432397509
1999-11-23,0.698182737150837
1999-11-22,0.681708001730513
1999-11-19,0.695399334362929
1999-11-18,0.674185291492921
1999-11-17,0.678924598942604
1999-11-16,0.68599594656594
1999-11-15,0.672831203650155
1999-11-12,0.681708001730513
1999-11-11,0.693970019417786
1999-11-10,0.687876624125337
1999-11-09,0.674185291492921
1999-11-08,0.724963585596662
1999-11-05,0.664330541081677
1999-11-04,0.629049030067374
1999-11-03,0.613100884363681
1999-11-02,0.603697496566692
1999-11-01,0.583912768641827
